DR-11-10-25,Achaetomium strumarium,0.0
DR-12-4-24,Daldinia cf.,0.0
DR-11-6-1,Xylaria cubensis,0.0
DR-11-6-19,Achaetomium strumarium,0.0
DR-12-2-19,Achaetomium strumarium,0.0
DR-12-2-11,Xylaria cubensis,0.0
DR-11-10-6,Xylaria allantoidea,0.0
DR-2-6-19,Xylaria allantoidea,0.0
DR-12-1-10,Xylaria frustulosa,0.0
DR-2-6-25,Nemania diffusa,0.0
DR-12-2-10,Achaetomium strumarium,0.0
DR-8-2-19,Achaetomium strumarium,0.0
DR-11-9-20,Xylaria allantoidea,0.0
DR-8-3-4,Anthostomella leucospermi,0.0
DR-8-5-15,Cladosporium cladosporioides,0.0
DR-12-8-25,Xylaria allantoidea,0.0
DR-11-8-14,Achaetomium strumarium,0.0
DR-11-10-1,Xylaria allantoidea,0.0
DR-12-4-21,Xylaria allantoidea,0.0
DR-12-5-12,Anthostomella conorum,0.0
DR-12-5-18,Phaeoacremonium rubrigenum,0.0
DR-11-8-15,Phaeoacremonium rubrigenum,0.0
PSG-10-3-4,Claviceps citrina,0.0
DR-2-9-9,Colletotrichum aeschynomenes,0.0
PSG-5-1-25,Anthostomella eucalyptorum,0.0
PSG-5-6-37,Anthostomella conorum,0.0
PSG-6-6-26,Anthostomella eucalyptorum,0.0
DR-2-9-17,Xylaria cubensis,0.0
DR-8-1-5,Diaporthe eres,0.0
DR-2-6-6,Xylaria curta,0.0
DR-11-6-20,Achaetomium strumarium,0.0
DR-8-1-24,Xylaria allantoidea,0.0
DR-2-9-12,Xylaria cubensis,0.0
DR-8-1-2,Xylaria allantoidea,0.0
PSG-4-1-4,Podospora anserina,0.0
DR-2-9-4,Anthostomella brabeji,0.0
DR-2-9-11,Xylaria allantoidea,0.0
PSG-13-1-8,Phoma aliena,0.0
DR-2-9-10,Annulohypoxylon stygium,0.0
PSG-4-4-2,Anthostomella eucalyptorum,0.0
PSG-12-1-39,Colletotrichum aeschynomenes,0.0
PSG-5-6-14,Phaeoacremonium austroafricanum,0.0
PSG-7-1-16,Acanthorhynchus vaccinii,0.0
DR-8-2-18,Monographella lycopodina,0.0
DR-8-2-5,Nigrospora oryzae,0.0
PSG-7-2-1,Phyllosticta fallopiae,0.0
PSG-4-7-4,Woswasia atropurpurea,0.0
PSG-7-1-13,Phyllosticta harai,0.0
PSG-2-1-1,Phyllosticta harai,0.0
DR-8-4-11,Phialemonium curvatum,0.0
DR-2-7-16,Xylaria allantoidea,0.0
DR-8-2-3,Cyphellophora guyanensis,0.0
DR-2-6-9,Xylaria cubensis,0.0
DR-2-9-18,Xylaria allantoidea,0.0
PSG-7-1-40,Phaeoacremonium rubrigenum,0.0
DR-2-6-5,Hypoxylon monticulosum,0.0
DR-2-7-7,Togninia minima,0.0
DR-2-9-14,Xylaria allantoidea,0.0
PSG-6-1-23,Colletotrichum aeschynomenes,0.0
DR-2-9-13,Chaetomidium fimeti,0.0
DR-8-4-8,Melnikomyces vietnamensis,0.0
DR-12-4-17,Camarops polysperma,0.0
PSG-13-3-33,Anthostomella eucalyptorum,0.0
DR-2-9-16,Phyllosticta aspidistricola,0.0
PSG-4-6-6,Melanconiella ellisii,0.0
PSG-10-3-11,Phaeoacremonium austroafricanum,0.0
DR-8-2-4,Cyphellophora guyanensis,0.0
DR-2-6-2,Annulohypoxylon stygium,0.0
DR-2-9-5,Annulohypoxylon stygium,0.0
DR-11-7-4,Pseudomassariella vexata,0.0
DR-2-7-15,Anthostomella eucalyptorum,0.0
DR-11-7-5,Bionectria cf.,0.0
DR-8-5-22,Cladosporium cladosporioides,0.0
DR-2-9-19,Annulohypoxylon stygium,0.0
DR-2-9-15,Annulohypoxylon stygium,0.0
DR-2-9-7,Colletotrichum aeschynomenes,0.0
DR-8-2-1,Monographella lycopodina,0.0
DR-2-6-8,Anthostomella eucalyptorum,0.0
DR-2-9-21,Annulohypoxylon stygium,0.0
DR-2-7-5,Camarops polysperma,0.0
PSG-5-1-32,Rosellinia corticium,0.0
PSG-13-3-36,Chaetomium elatum,0.0
PSG-6-3-15,Xylaria allantoidea,0.0
DR-2-7-13,Chaetomidium fimeti,0.0
PSG-6-4-1,Stenocarpella maydis,0.0
PSG-5-4-9,Anthostomella eucalyptorum,0.0
DR-2-9-20,Plectosphaera eucalypti,0.0
DR-2-8-15,Anthostomella eucalyptorum,0.0
DR-2-7-24,Anthostomella leucospermi,0.0
DR-11-6-24,Phaeoacremonium angustius,0.0
DR-2-7-25,Xylaria allantoidea,0.0
DR-8-2-2,Cyphellophora guyanensis,0.0
DR-5-3-4-B04,Diaporthe eres,0.0
DR-9-8-1-F05,Plectosphaera eucalypti,0.0
DR-4-5-9-C10,Plectosphaera eucalypti,0.0
PSG-5-5-10-A01,Anthostomella eucalyptorum,0.0
DR-10-8-1-G05,Anthostomella brabeji,0.0
DR-11-2-3-F01,Lasiodiplodia pseudotheobromae,0.0
DR-4-10-12-E12,Cladosporium sphaerospermum,0.0
DR-3-2-17-A08,Xylaria cubensis,0.0
DR-12-2-9-A05,Achaetomium strumarium,0.0
DR-11-5-22-H01,Lasiodiplodia pseudotheobromae,0.0
DR-10-9-15-H12,Xylaria cubensis,0.0
DR-7-6-12-F06,Plectosphaera eucalypti,0.0
DR-3-5-14-D03,Pestalotiopsis disseminata,0.0
DR-3-4-14-C09,Pseudocatenomycopsis rothmanniae,0.0
DR-7-7-24-F02,Pestalotiopsis maculiformans,0.0
DR-3-3-10-C12,Diaporthe eres,0.0
DR-5-3-4-C05,Diaporthe longicolla,0.0
DR-11-5-6-E05,Lasiodiplodia pseudotheobromae,0.0
DR-3-2-1-B05,Parapleurotheciopsis inaequiseptata,0.0
DR-11-3-21-G02,Thielavia microspora,0.0
DR-7-6-20-E08,Monographella lycopodina,0.0
PSG-5-5-13-A02,Thielavia microspora,0.0
DR-7-10-25-D06,Plectosphaera eucalypti,0.0
DR-4-7-11-B07,Diaporthe eres,0.0
DR-11-4-17-D09,Achaetomium strumarium,0.0
DR-7-2-18-E07,Lasiodiplodia pseudotheobromae,0.0
DR-12-3-8-A09,Acremonium sclerotigenum,0.0
DR-9-7-22-H10,Acremonium sclerotigenum,0.0
DR-4-6-18-B10,Xylaria allantoidea,0.0
DR-12-1-23-A11,Xylaria cubensis,0.0
DR-11-3-24-F10,Xylaria cubensis,0.0
DR-10-7-17-H09,Lasiodiplodia pseudotheobromae,0.0
DR-11-4-3-G06,Camarops polysperma,0.0
DR-12-1-12-A07,Diaporthe eres,0.0
DR-6-2-1-D02,Cladosporium sphaerospermum,0.0
DR-12-2-24-A04,Elaphocordyceps paradoxa,0.0
DR-6-2-9-D01,Penicillium pusillum,0.0
DR-9-7-9-H06,Exophiala jeanselmii,0.0
DR-7-10-5-E06,Plectosphaera eucalypti,0.0
DR-11-1-8-H07,Xylaria cubensis,0.0
DR-12-2-2-A12,Nemania diffusa,0.0
DR-6-3-5-C08,Diaporthe eres,0.0
DR-3-2-15-B01,Plectosphaera eucalypti,0.0
DR-8-8-16-F07,Xylaria allantoidea,0.0
DR-4-7-5-B08,Pestalotiopsis disseminata,0.0
DR-4-7-21-B11,Diaporthe eres,0.0
DR-9-7-13-H02,Xylaria cubensis,0.0
DR-4-7-19-B12,Diaporthe cynaroidis,0.0
DR-6-8-23-F04,Plectosphaera eucalypti,0.0
DR-9-10-20-F08,Achaetomium strumarium,0.0
DR-7-8-1-D12,Plectosphaera eucalypti,0.0
DR-7-10-4-G07,Plectosphaera eucalypti,0.0
DR-7-6-21-E03,Fusarium concolor,0.0
DR-7-9-8-H05,Pestalotiopsis disseminata,0.0
DR-12-2-22-A06,Phaeoacremonium rubrigenum,0.0
DR-7-7-7-F12,Xylaria allantoidea,0.0
DR-12-2-3-A10,Phialemonium aff.,0.0
DR-9-8-17-G09,Monographella lycopodina,0.0
DR-4-8-13-B09,Plectosphaera eucalypti,0.0
DR-6-4-1-C03,Pseudomassariella vexata,0.0
DR-11-2-24-D10,Achaetomium strumarium,0.0
DR-10-7-20-E02,Pestalotiopsis maculiformans,0.0
DR-5-9-6-C06,Stenocarpella maydis,0.0
DR-4-3-6-C11,Pestalotiopsis disseminata,0.0
DR-5-1-13-C07,Xylaria allantoidea,0.0
DR-5-3-10-F03,Diaporthe longicolla,0.0
DR-12-1-21-B03,Anthostomella leucospermi,0.0
DR-11-4-24-G04,Anthostomella brabeji,0.0
DR-11-2-11-E09,Achaetomium strumarium,0.0
DR-7-10-8-B03,Plectosphaera eucalypti,0.0
DR-11-1-20-A03,Anthostomella brabeji,0.0
DR-7-7-12-D12,Pestalotiopsis disseminata,0.0
DR-9-3-24-B01,Penicillium paxilli,0.0
DR-9-8-15-A11,Pseudomassariella vexata,0.0
DR-9-5-22-F11,Lasiodiplodia pseudotheobromae,0.0
DR-7-7-5-C05,Pestalotiopsis disseminata,0.0
DR-9-2-23-H01,Nemania diffusa,0.0
DR-9-5-12-H08,Xylaria frustulosa,0.0
DR-9-5-11-G09,Nemania diffusa,0.0
DR-7-6-2-F07,Plectosphaera eucalypti,0.0
DR-9-4-6-C03,Codinaeopsis gonytrichoides,0.0
DR-7-6-4-C02,Cyphellophora guyanensis,0.0
DR-10-8-19-D11,Pestalotiopsis maculiformans,0.0
DR-10-6-16-A12,Xylaria cubensis,0.0
DR-7-8-24-E08,Plectosphaera eucalypti,0.0
DR-7-9-6-A01,Acremonium sclerotigenum,0.0
DR-7-6-25-D01,Plectosphaera eucalypti,0.0
DR-2-10-2-G06,Xylaria allantoidea,0.0
DR-9-6-2-E11,Monographella lycopodina,0.0
DR-9-2-4-F12,Xylaria allantoidea,0.0
DR-9-2-3-B10,Achaetomium strumarium,0.0
DR-11-5-10-E04,Lasiodiplodia pseudotheobromae,0.0
DR-9-1-19-G04,Lasiodiplodia pseudotheobromae,0.0
DR-9-5-18-H02,Pestalotiopsis maculiformans,0.0
DR-7-10-1-A10,Plectosphaera eucalypti,0.0
DR-10-6-18-A02,Achaetomium strumarium,0.0
DR-11-5-12-F02,Pestalotiopsis disseminata,0.0
DR-7-6-19-B05,Plectosphaera eucalypti,0.0
DR-9-2-9-G01,Poronia australiensis,0.0
DR-9-2-12-H03,Achaetomium strumarium,0.0
DR-10-8-9-C09,Parapleurotheciopsis inaequiseptata,0.0
DR-11-5-16-D09,Lasiodiplodia pseudotheobromae,0.0
DR-2-10-20-F10,Xylaria allantoidea,0.0
DR-10-8-13-C06,Xylaria allantoidea,0.0
DR-7-6-23-C12,Xylaria cubensis,0.0
DR-9-1-8-G02,Diaporthe eres,0.0
DR-10-7-16-D08,Lasiodiplodia pseudotheobromae,0.0
DR-9-1-6-H07,Stenocarpella maydis,0.0
DR-9-5-8-F05,Phyllosticta elongata,0.0
DR-10-6-17-F08,Xylaria cubensis,0.0
DR-2-9-25-G07,Phyllosticta elongata,0.0
DR-9-3-20-F09,Plectosphaera eucalypti,0.0
DR-7-10-10-C07,Plectosphaera eucalypti,0.0
DR-7-10-2-E07,Plectosphaera eucalypti,0.0
DR-9-4-8-B02,Xylaria cubensis,0.0
DR-9-5-9-B04,Cenococcum geophilum,0.0
DR-2-10-3-H05,Xylaria cubensis,0.0
DR-9-2-20-E09,Xylaria allantoidea,0.0
DR-7-10-25-B06,Plectosphaera eucalypti,0.0
DR-7-10-9-D10,Plectosphaera eucalypti,0.0
DR-10-6-20-A05,Achaetomium strumarium,0.0
DR-9-5-24-B08,Parapleurotheciopsis inaequiseptata,0.0
DR-7-6-9-E10,Xylaria cubensis,0.0
DR-7-7-10-C08,Parapleurotheciopsis inaequiseptata,0.0
DR-9-2-7-H12,Xylaria allantoidea,0.0
DR-7-9-1-D02,Diaporthe eres,0.0
DR-7-10-12-E01,Plectosphaera eucalypti,0.0
DR-10-8-11-F06,Anthostomella conorum,0.0
DR-11-1-15-A09,Anthostomella brabeji,0.0
DR-9-5-5-B07,Pestalotiopsis maculiformans,0.0
DR-11-2-22-A06,Achaetomium strumarium,0.0
DR-9-2-17-A01,Xylaria allantoidea,0.0
DR-9-2-5-B05,Achaetomium strumarium,0.0
DR-10-2-7-F04,Phlogicylindrium eucalyptorum,0.0
DR-7-4-6-G06,Codinaeopsis gonytrichoides,0.0
DR-11-5-4-E02,Chaetomium madrasense,0.0
DR-7-4-21-H02,Pseudomassariella vexata,0.0
DR-9-4-4-B04,Lasiodiplodia pseudotheobromae,0.0
DR-10-4-19-H10,Monographella lycopodina,0.0
DR-9-8-14-H06,Codinaeopsis gonytrichoides,0.0
DR-10-1-9-H07,Podospora anserina,0.0
DR-9-6-3-B01,Gloeocercospora sorghi,0.0
DR-7-6-11-C05,Parapleurotheciopsis inaequiseptata,0.0
DR-9-2-18-C06,Coniochaeta gigantospora,0.0
DR-7-4-4-F12,Monographella lycopodina,0.0
DR-9-4-16-A08,Lophiostoma chamaecyparidis,0.0
DR-7-5-4-G04,Diaporthe eres,0.0
DR-11-2-7-C08,Achaetomium strumarium,0.0
DR-9-5-1-D12,Xylaria cubensis,0.0
DR-7-4-17-G08,Phyllosticta fallopiae,0.0
DR-10-4-15-H03,Achaetomium strumarium,0.0
DR-9-2-22-C01,Achaetomium strumarium,0.0
DR-10-2-19-G02,Monographella lycopodina,0.0
DR-7-7-2-B10,Lasiodiplodia pseudotheobromae,0.0
DR-11-5-9-D07,Lasiodiplodia pseudotheobromae,0.0
DR-7-4-8-G10,Clonostachys rogersoniana,0.0
DR-7-5-5-H05,Xylaria curta,0.0
DR-7-4-1-E07,Gloeocercospora sorghi,0.0
DR-9-4-11-A05,Anthostomella proteae,0.0
DR-10-1-6-F08,Pestalotiopsis maculiformans,0.0
DR-9-5-16-C09,Xylaria cubensis,0.0
DR-9-2-24-B03,Achaetomium strumarium,0.0
DR-9-4-7-A03,Achaetomium strumarium,0.0
DR-9-4-25-D01,Achaetomium strumarium,0.0
DR-10-3-14-F02,Lasiodiplodia pseudotheobromae,0.0
DR-9-1-3-A06,Diaporthe eres,0.0
DR-9-4-5-E01,Lasiodiplodia pseudotheobromae,0.0
DR-9-2-19-A09,Xylaria curta,0.0
DR-10-4-1-F06,Achaetomium strumarium,0.0
DR-9-2-13-A10,Achaetomium strumarium,0.0
DR-9-TEST-D09,Phialemonium aff.,0.0
DR-9-2-6-A11,Xylaria cubensis,0.0
DR-9-5-13-C10,Camarops polysperma,0.0
DR-7-2-7-F05,Anthostomella brabeji,0.0
DR-10-5-4-F09,Diaporthe cynaroidis,0.0
DR-7-10-15-E08,Plectosphaera eucalypti,0.0
DR-9-1-17-E06,Diaporthe eres,0.0
DR-9-3-15-D04,Nemania diffusa,0.0
DR-9-4-12-B08,Liberomyces saliciphilus,0.0
DR-7-6-24-B07,Volutella ciliata,0.0
DR-9-4-10-C03,Achaetomium strumarium,0.0
DR-9-2-16-D03,Achaetomium strumarium,0.0
DR-9-1-20-B06,Diaporthe eres,0.0
DR-10-7-7-B09,Pestalotiopsis disseminata,0.0
DR-9-4-22-D02,Xylaria allantoidea,0.0
DR-9-6-6-A12,Pseudomassariella vexata,0.0
DR-9-5-19-B12,Xylaria allantoidea,0.0
DR-9-3-5-C07,Plectosphaera eucalypti,0.0
DR-9-3-9-A04,Phaeoacremonium austroafricanum,0.0
DR-9-2-1-D11,Achaetomium strumarium,0.0
DR-10-4-8-H12,Achaetomium strumarium,0.0
DR-9-5-25-C11,Xylaria cubensis,0.0
DR-7-3-17-E09,Xylaria allantoidea,0.0
DR-10-4-7-E12,Achaetomium strumarium,0.0
DR-10-8-5-C02,Achaetomium strumarium,0.0
DR-9-2-11-D10,Achaetomium strumarium,0.0
DR-9-2-10-D08,Achaetomium strumarium,0.0
DR-10-2-14-E11,Plectosphaera eucalypti,0.0
DR-10-8-21-B11,Achaetomium strumarium,0.0
DR-7-2-25-E02,Lasiodiplodia pseudotheobromae,0.0
DR-8-6-21-C08,Pseudomassariella vexata,0.0
DR-7-10-21-H06,Plectosphaera eucalypti,0.0
DR-7-2-11-E01,Lasiodiplodia pseudotheobromae,0.0
DR-9-8-13-A12,Xylaria allantoidea,0.0
DR-7-5-14-H01,Stenocarpella maydis,0.0
DR-10-2-2-C07,Lasiodiplodia pseudotheobromae,0.0
DR-7-5-9-F01,Lasiodiplodia pseudotheobromae,0.0
DR-7-2-21-B09,Pseudomassariella vexata,0.0
DR-10-4-11-G12,Pseudomassariella vexata,0.0
DR-7-5-19-H04,Lasiodiplodia pseudotheobromae,0.0
DR-7-2-10-D10,Plectosphaera eucalypti,0.0
DR-9-6-24-C03,Nemania serpens,0.0
DR-10-2-3-B03,Chaetomium madrasense,0.0
DR-7-2-3-D02,Lasiodiplodia pseudotheobromae,0.0
DR-7-2-8-E12,Liberomyces saliciphilus,0.0
DR-11-4-16-A01,Xylaria cubensis,0.0
DR-7-4-3-G05,Chaetomium spirochaete,0.0
DR-9-10-4-H10,Codinaeopsis gonytrichoides,0.0
DR-10-1-12-C05,Pestalotiopsis maculiformans,0.0
DR-7-2-5-B12,Monographella lycopodina,0.0
DR-10-4-24-C01,Achaetomium strumarium,0.0
DR-7-3-3-H12,Stenocarpella maydis,0.0
DR-9-6-19-F03,Monographella lycopodina,0.0
DR-9-10-15-H03,Plectosphaera eucalypti,0.0
DR-11-1-4-G01,Parapleurotheciopsis inaequiseptata,0.0
DR-10-1-11-G02,Mycoleptodiscus indicus,0.0
DR-9-6-17-D09,Pseudomassariella vexata,0.0
DR-7-3-7-E07,Anthostomella eucalyptorum,0.0
DR-7-5-22-C12,Phyllosticta fallopiae,0.0
DR-7-2-16-F11,Lasiodiplodia pseudotheobromae,0.0
DR-7-5-15-F09,Phyllosticta elongata,0.0
DR-10-1-15-B07,Phyllosticta fallopiae,0.0
DR-8-6-5-C04,Plectosphaera eucalypti,0.0
DR-7-4-11-E06,Monographella lycopodina,0.0
DR-7-2-6-H09,Plectosphaera eucalypti,0.0
DR-11-3-18-G06,Anthostomella conorum,0.0
DR-11-2-23-H07,Achaetomium strumarium,0.0
DR-7-2-24-F12,Lasiodiplodia pseudotheobromae,0.0
DR-8-6-19-D11,Xylaria frustulosa,0.0
DR-10-4-25-A09,Achaetomium strumarium,0.0
DR-7-1-4-F06,Pestalotiopsis disseminata,0.0
DR-7-1-3-H05,Pestalotiopsis disseminata,0.0
DR-7-1-8-E09,Xylaria allantoidea,0.0
DR-9-10-19-F07,Plectosphaera eucalypti,0.0
DR-7-4-15-A10,Codinaeopsis gonytrichoides,0.0
DR-9-9-9-B04,Neofusicoccum mediterraneum,0.0
DR-7-4-25-C11,Parapleurotheciopsis inaequiseptata,0.0
DR-7-5-7-G10,Lasiodiplodia pseudotheobromae,0.0
DR-7-3-11-D08,Plectosphaera eucalypti,0.0
DR-7-2-14-E08,Plectosphaera eucalypti,0.0
DR-9-6-14-D07,Plectosphaera eucalypti,0.0
DR-7-4-19-F02,Chaetomium subaffine,0.0
DR-9-8-8-B08,Plectosphaera eucalypti,0.0
DR-7-2-13-C10,Plectosphaera eucalypti,0.0
DR-8-10-13-A03,Anthostomella conorum,0.0
DR-10-1-7-B10,Xylaria allantoidea,0.0
DR-7-3-16-D12,Xylaria frustulosa,0.0
